                        S2(3),1(1)/abs,linear                S2(3),1(1)/arg,degrees
----------------------------------------------------------------------------------------------------------------
                 16.0312                       0.9887268                        356.1054
                 16.0329                      0.98872771                       355.79046
                 16.0346                      0.98872793                       355.47622
                 16.0363                      0.98872748                       355.16268
                  16.038                      0.98872639                       354.84982
                 16.0397                      0.98872468                       354.53764
                 16.0414                      0.98872237                       354.22614
                 16.0431                      0.98871949                       353.91531
                 16.0448                      0.98871605                       353.60514
                 16.0465                      0.98871208                       353.29562
                 16.0482                      0.98870759                       352.98676
                 16.0499                      0.98870261                       352.67853
                 16.0516                      0.98869716                       352.37095
                 16.0533                      0.98869125                         352.064
                  16.055                      0.98868491                       351.75768
                 16.0567                      0.98867816                       351.45198
                 16.0584                        0.988671                       351.14689
                 16.0601                      0.98866346                       350.84242
                 16.0618                      0.98865556                       350.53855
                 16.0635                      0.98864732                       350.23528
                 16.0652                      0.98863874                       349.93261
                 16.0669                      0.98862985                       349.63052
                 16.0686                      0.98862066                       349.32902
                 16.0703                      0.98861119                        349.0281
                  16.072                      0.98860146                       348.72776
                 16.0737                      0.98859147                       348.42798
                 16.0754                      0.98858124                       348.12877
                 16.0771                      0.98857079                       347.83012
                 16.0788                      0.98856013                       347.53202
                 16.0805                      0.98854928                       347.23447
                 16.0822                      0.98853824                       346.93747
                 16.0839                      0.98852703                       346.64101
                 16.0856                      0.98851567                       346.34509
                 16.0873                      0.98850416                        346.0497
                  16.089                      0.98849253                       345.75484
                 16.0907                      0.98848077                        345.4605
                 16.0924                       0.9884689                       345.16668
                 16.0941                      0.98845694                       344.87338
                 16.0958                      0.98844489                       344.58058
                 16.0975                      0.98843277                        344.2883
                 16.0992                      0.98842058                       343.99651
                 16.1009                      0.98840834                       343.70523
                 16.1026                      0.98839605                       343.41444
                 16.1043                      0.98838374                       343.12414
                  16.106                      0.98837139                       342.83432
                 16.1077                      0.98835904                       342.54499
                 16.1094                      0.98834668                       342.25614
                 16.1111                      0.98833432                       341.96776
                 16.1128                      0.98832198                       341.67986
                 16.1145                      0.98830966                       341.39242
                 16.1162                      0.98829737                       341.10545
                 16.1179                      0.98828511                       340.81893
                 16.1196                      0.98827291                       340.53288
                 16.1213                      0.98826075                       340.24727
                  16.123                      0.98824866                       339.96212
                 16.1247                      0.98823664                       339.67741
                 16.1264                      0.98822469                       339.39315
                 16.1281                      0.98821283                       339.10932
                 16.1298                      0.98820105                       338.82593
                 16.1315                      0.98818938                       338.54298
                 16.1332                       0.9881778                       338.26045
                 16.1349                      0.98816634                       337.97835
                 16.1366                      0.98815499                       337.69667
                 16.1383                      0.98814376                       337.41541
                   16.14                      0.98813265                       337.13456
                 16.1417                      0.98812169                       336.85413
                 16.1434                      0.98811085                       336.57411
                 16.1451                      0.98810016                        336.2945
                 16.1468                      0.98808962                       336.01529
                 16.1485                      0.98807924                       335.73648
                 16.1502                      0.98806901                       335.45807
                 16.1519                      0.98805894                       335.18005
                 16.1536                      0.98804904                       334.90242
                 16.1553                       0.9880393                       334.62519
                  16.157                      0.98802975                       334.34834
                 16.1587                      0.98802037                       334.07187
                 16.1604                      0.98801118                       333.79579
                 16.1621                      0.98800217                       333.52008
                 16.1638                      0.98799335                       333.24474
                 16.1655                      0.98798472                       332.96978
                 16.1672                      0.98797629                       332.69518
                 16.1689                      0.98796806                       332.42096
                 16.1706                      0.98796003                       332.14709
                 16.1723                       0.9879522                       331.87359
                  16.174                      0.98794458                       331.60045
                 16.1757                      0.98793717                       331.32766
                 16.1774                      0.98792997                       331.05522
                 16.1791                      0.98792299                       330.78314
                 16.1808                      0.98791622                        330.5114
                 16.1825                      0.98790967                       330.24001
                 16.1842                      0.98790334                       329.96896
                 16.1859                      0.98789723                       329.69826
                 16.1876                      0.98789134                       329.42789
                 16.1893                      0.98788567                       329.15785
                  16.191                      0.98788023                       328.88815
                 16.1927                      0.98787502                       328.61878
                 16.1944                      0.98787003                       328.34974
                 16.1961                      0.98786527                       328.08102
                 16.1978                      0.98786074                       327.81263
                 16.1995                      0.98785643                       327.54456
                 16.2012                      0.98785236                       327.27681
                 16.2029                      0.98784851                       327.00937
                 16.2046                      0.98784489                       326.74225
                 16.2063                       0.9878415                       326.47544
                  16.208                      0.98783834                       326.20894
                 16.2097                       0.9878354                       325.94275
                 16.2114                       0.9878327                       325.67686
                 16.2131                      0.98783022                       325.41128
                 16.2148                      0.98782797                         325.146
                 16.2165                      0.98782594                       324.88102
                 16.2182                      0.98782414                       324.61633
                 16.2199                      0.98782256                       324.35194
                 16.2216                       0.9878212                       324.08784
                 16.2233                      0.98782006                       323.82403
                  16.225                      0.98781914                       323.56051
                 16.2267                      0.98781844                       323.29728
                 16.2284                      0.98781795                       323.03433
                 16.2301                      0.98781768                       322.77166
                 16.2318                      0.98781761                       322.50928
                 16.2335                      0.98781776                       322.24717
                 16.2352                      0.98781811                       321.98534
                 16.2369                      0.98781866                       321.72378
                 16.2386                      0.98781942                        321.4625
                 16.2403                      0.98782037                       321.20149
                  16.242                      0.98782152                       320.94074
                 16.2437                      0.98782286                       320.68026
                 16.2454                      0.98782439                       320.42005
                 16.2471                       0.9878261                        320.1601
                 16.2488                        0.987828                       319.90041
                 16.2505                      0.98783007                       319.64098
                 16.2522                      0.98783232                       319.38181
                 16.2539                      0.98783473                        319.1229
                 16.2556                      0.98783731                       318.86424
                 16.2573                      0.98784006                       318.60583
                  16.259                      0.98784295                       318.34767
                 16.2607                      0.98784601                       318.08976
                 16.2624                       0.9878492                        317.8321
                 16.2641                      0.98785254                       317.57468
                 16.2658                      0.98785602                        317.3175
                 16.2675                      0.98785963                       317.06057
                 16.2692                      0.98786336                       316.80388
                 16.2709                      0.98786721                       316.54743
                 16.2726                      0.98787118                       316.29121
                 16.2743                      0.98787526                       316.03523
                  16.276                      0.98787944                       315.77948
                 16.2777                      0.98788371                       315.52397
                 16.2794                      0.98788807                       315.26869
                 16.2811                      0.98789252                       315.01363
                 16.2828                      0.98789704                       314.75881
                 16.2845                      0.98790163                        314.5042
                 16.2862                      0.98790628                       314.24983
                 16.2879                      0.98791098                       313.99567
                 16.2896                      0.98791573                       313.74174
                 16.2913                      0.98792052                       313.48803
                  16.293                      0.98792533                       313.23454
                 16.2947                      0.98793017                       312.98126
                 16.2964                      0.98793502                        312.7282
                 16.2981                      0.98793988                       312.47535
                 16.2998                      0.98794473                       312.22272
                 16.3015                      0.98794957                        311.9703
                 16.3032                      0.98795439                       311.71809
                 16.3049                      0.98795917                       311.46609
                 16.3066                      0.98796391                       311.21429
                 16.3083                       0.9879686                        310.9627
                   16.31                      0.98797323                       310.71132
                 16.3117                      0.98797778                       310.46014
                 16.3134                      0.98798225                       310.20917
                 16.3151                      0.98798663                       309.95839
                 16.3168                      0.98799091                       309.70782
                 16.3185                      0.98799507                       309.45744
                 16.3202                       0.9879991                       309.20726
                 16.3219                      0.98800299                       308.95728
                 16.3236                      0.98800673                        308.7075
                 16.3253                      0.98801031                       308.45791
                  16.327                      0.98801372                       308.20851
                 16.3287                      0.98801693                       307.95931
                 16.3304                      0.98801995                       307.71029
                 16.3321                      0.98802276                       307.46147
                 16.3338                      0.98802533                       307.21284
                 16.3355                      0.98802767                        306.9644
                 16.3372                      0.98802976                       306.71614
                 16.3389                      0.98803158                       306.46807
                 16.3406                      0.98803312                       306.22019
                 16.3423                      0.98803436                       305.97249
                  16.344                       0.9880353                       305.72498
                 16.3457                      0.98803591                       305.47765
                 16.3474                      0.98803618                       305.23051
                 16.3491                       0.9880361                       304.98354
                 16.3508                      0.98803565                       304.73676
                 16.3525                      0.98803482                       304.49016
                 16.3542                      0.98803359                       304.24374
                 16.3559                      0.98803195                        303.9975
                 16.3576                      0.98802988                       303.75144
                 16.3593                      0.98802736                       303.50556
                  16.361                      0.98802438                       303.25986
                 16.3627                      0.98802093                       303.01434
                 16.3644                      0.98801698                       302.76899
                 16.3661                      0.98801253                       302.52383
                 16.3678                      0.98800755                       302.27884
                 16.3695                      0.98800203                       302.03402
                 16.3712                      0.98799596                       301.78939
                 16.3729                      0.98798931                       301.54493
                 16.3746                      0.98798207                       301.30065
                 16.3763                      0.98797423                       301.05654
                  16.378                      0.98796577                       300.81262
                 16.3797                      0.98795668                       300.56887
                 16.3814                      0.98794694                       300.32529
                 16.3831                      0.98793653                        300.0819
                 16.3848                      0.98792544                       299.83868
                 16.3865                      0.98791365                       299.59564
                 16.3882                      0.98790116                       299.35278
                 16.3899                      0.98788794                        299.1101
                 16.3916                      0.98787398                        298.8676
                 16.3933                      0.98785927                       298.62528
                  16.395                       0.9878438                       298.38313
                 16.3967                      0.98782756                       298.14117
                 16.3984                      0.98781052                       297.89939
                 16.4001                      0.98779269                        297.6578
                 16.4018                      0.98777405                       297.41639
                 16.4035                      0.98775459                       297.17516
                 16.4052                       0.9877343                       296.93411
                 16.4069                      0.98771318                       296.69326
                 16.4086                      0.98769121                       296.45259
                 16.4103                       0.9876684                       296.21211
                  16.412                      0.98764473                       295.97182
                 16.4137                       0.9876202                       295.73172
                 16.4154                      0.98759481                       295.49181
                 16.4171                      0.98756856                        295.2521
                 16.4188                      0.98754144                       295.01258
                 16.4205                      0.98751346                       294.77326
                 16.4222                      0.98748462                       294.53413
                 16.4239                      0.98745492                       294.29521
                 16.4256                      0.98742437                       294.05648
                 16.4273                      0.98739298                       293.81796
                  16.429                      0.98736075                       293.57965
                 16.4307                      0.98732769                       293.34154
                 16.4324                      0.98729382                       293.10364
                 16.4341                      0.98725915                       292.86594
                 16.4358                      0.98722369                       292.62846
                 16.4375                      0.98718746                       292.39119
                 16.4392                      0.98715049                       292.15414
                 16.4409                       0.9871128                        291.9173
                 16.4426                       0.9870744                       291.68068
                 16.4443                      0.98703532                       291.44428
                  16.446                       0.9869956                       291.20811
                 16.4477                      0.98695526                       290.97215
                 16.4494                      0.98691434                       290.73643
                 16.4511                      0.98687287                       290.50093
                 16.4528                      0.98683089                       290.26565
                 16.4545                      0.98678843                       290.03061
                 16.4562                      0.98674554                        289.7958
                 16.4579                      0.98670227                       289.56122
                 16.4596                      0.98665865                       289.32688
                 16.4613                      0.98661474                       289.09277
                  16.463                      0.98657059                        288.8589
                 16.4647                      0.98652624                       288.62527
                 16.4664                      0.98648176                       288.39187
                 16.4681                       0.9864372                       288.15872
                 16.4698                      0.98639262                        287.9258
                 16.4715                      0.98634807                       287.69313
                 16.4732                      0.98630362                        287.4607
                 16.4749                      0.98625934                       287.22851
                 16.4766                      0.98621528                       286.99656
                 16.4783                      0.98617151                       286.76485
                   16.48                       0.9861281                       286.53338
                 16.4817                      0.98608511                       286.30216
                 16.4834                      0.98604262                       286.07118
                 16.4851                      0.98600068                       285.84043
                 16.4868                      0.98595938                       285.60993
                 16.4885                      0.98591878                       285.37966
                 16.4902                      0.98587895                       285.14963
                 16.4919                      0.98583996                       284.91984
                 16.4936                      0.98580188                       284.69028
                 16.4953                      0.98576477                       284.46095
                  16.497                      0.98572871                       284.23185
                 16.4987                      0.98569376                       284.00298
                 16.5004                      0.98565999                       283.77433
                 16.5021                      0.98562746                       283.54591
                 16.5038                      0.98559623                        283.3177
