                        S2(2),1(1)/abs,linear                S2(2),1(1)/arg,degrees
----------------------------------------------------------------------------------------------------------------
                      16                   0.00043252798                       317.10655
                 16.0014                   0.00043390835                       316.83368
                 16.0028                   0.00043528648                       316.56077
                 16.0042                   0.00043666235                       316.28783
                 16.0056                   0.00043803596                       316.01485
                  16.007                    0.0004394073                       315.74182
                 16.0084                   0.00044077634                       315.46875
                 16.0098                   0.00044214307                       315.19564
                 16.0112                   0.00044350748                       314.92249
                 16.0126                   0.00044486956                       314.64929
                  16.014                    0.0004462293                       314.37604
                 16.0154                   0.00044758667                       314.10274
                 16.0168                   0.00044894166                       313.82939
                 16.0182                   0.00045029427                       313.55598
                 16.0196                   0.00045164448                       313.28253
                  16.021                   0.00045299228                       313.00902
                 16.0224                   0.00045433765                       312.73545
                 16.0238                   0.00045568058                       312.46183
                 16.0252                   0.00045702106                       312.18815
                 16.0266                   0.00045835907                       311.91441
                  16.028                   0.00045969461                        311.6406
                 16.0294                   0.00046102766                       311.36674
                 16.0308                    0.0004623582                       311.09282
                 16.0322                   0.00046368623                       310.81883
                 16.0336                   0.00046501173                       310.54477
                  16.035                    0.0004663347                       310.27065
                 16.0364                   0.00046765511                       309.99646
                 16.0378                   0.00046897296                       309.72221
                 16.0392                   0.00047028824                       309.44788
                 16.0406                   0.00047160093                       309.17349
                  16.042                   0.00047291102                       308.89902
                 16.0434                    0.0004742185                       308.62448
                 16.0448                   0.00047552336                       308.34987
                 16.0462                   0.00047682559                       308.07518
                 16.0476                   0.00047812518                       307.80042
                  16.049                   0.00047942211                       307.52559
                 16.0504                   0.00048071637                       307.25068
                 16.0518                   0.00048200795                       306.97569
                 16.0532                   0.00048329685                       306.70062
                 16.0546                   0.00048458305                       306.42547
                  16.056                   0.00048586654                       306.15024
                 16.0574                   0.00048714731                       305.87494
                 16.0588                   0.00048842535                       305.59955
                 16.0602                   0.00048970065                       305.32408
                 16.0616                    0.0004909732                       305.04853
                  16.063                   0.00049224298                       304.77289
                 16.0644                      0.00049351                       304.49717
                 16.0658                   0.00049477423                       304.22136
                 16.0672                   0.00049603567                       303.94547
                 16.0686                   0.00049729431                        303.6695
                   16.07                   0.00049855014                       303.39343
                 16.0714                   0.00049980315                       303.11728
                 16.0728                   0.00050105333                       302.84104
                 16.0742                   0.00050230067                       302.56471
                 16.0756                   0.00050354516                        302.2883
                  16.077                   0.00050478679                       302.01179
                 16.0784                   0.00050602556                       301.73519
                 16.0798                   0.00050726145                        301.4585
                 16.0812                   0.00050849445                       301.18172
                 16.0826                   0.00050972457                       300.90485
                  16.084                   0.00051095178                       300.62788
                 16.0854                   0.00051217608                       300.35083
                 16.0868                   0.00051339746                       300.07368
                 16.0882                   0.00051461591                       299.79643
                 16.0896                   0.00051583143                       299.51909
                  16.091                     0.000517044                       299.24166
                 16.0924                   0.00051825363                       298.96413
                 16.0938                   0.00051946029                        298.6865
                 16.0952                   0.00052066398                       298.40878
                 16.0966                    0.0005218647                       298.13096
                  16.098                   0.00052306244                       297.85305
                 16.0994                   0.00052425719                       297.57504
                 16.1008                   0.00052544894                       297.29693
                 16.1022                   0.00052663768                       297.01872
                 16.1036                   0.00052782342                       296.74041
                  16.105                   0.00052900613                       296.46201
                 16.1064                   0.00053018582                        296.1835
                 16.1078                   0.00053136248                        295.9049
                 16.1092                   0.00053253609                        295.6262
                 16.1106                   0.00053370667                        295.3474
                  16.112                   0.00053487418                       295.06849
                 16.1134                   0.00053603864                       294.78949
                 16.1148                   0.00053720004                       294.51038
                 16.1162                   0.00053835836                       294.23118
                 16.1176                   0.00053951361                       293.95187
                  16.119                   0.00054066577                       293.67246
                 16.1204                   0.00054181485                       293.39295
                 16.1218                   0.00054296083                       293.11334
                 16.1232                   0.00054410371                       292.83363
                 16.1246                   0.00054524348                       292.55381
                  16.126                   0.00054638014                       292.27389
                 16.1274                   0.00054751369                       291.99387
                 16.1288                   0.00054864411                       291.71375
                 16.1302                   0.00054977141                       291.43352
                 16.1316                   0.00055089558                       291.15319
                  16.133                   0.00055201661                       290.87275
                 16.1344                    0.0005531345                       290.59222
                 16.1358                   0.00055424925                       290.31157
                 16.1372                   0.00055536084                       290.03083
                 16.1386                   0.00055646928                       289.74998
                   16.14                   0.00055757457                       289.46903
                 16.1414                   0.00055867669                       289.18797
                 16.1428                   0.00055977564                       288.90681
                 16.1442                   0.00056087142                       288.62555
                 16.1456                   0.00056196403                       288.34418
                  16.147                   0.00056305346                        288.0627
                 16.1484                   0.00056413971                       287.78112
                 16.1498                   0.00056522278                       287.49944
                 16.1512                   0.00056630265                       287.21766
                 16.1526                   0.00056737934                       286.93576
                  16.154                   0.00056845283                       286.65377
                 16.1554                   0.00056952312                       286.37167
                 16.1568                   0.00057059022                       286.08946
                 16.1582                   0.00057165411                       285.80715
                 16.1596                   0.00057271479                       285.52474
                  16.161                   0.00057377227                       285.24222
                 16.1624                   0.00057482653                        284.9596
                 16.1638                   0.00057587759                       284.67687
                 16.1652                   0.00057692543                       284.39404
                 16.1666                   0.00057797005                        284.1111
                  16.168                   0.00057901145                       283.82806
                 16.1694                   0.00058004963                       283.54492
                 16.1708                   0.00058108459                       283.26167
                 16.1722                   0.00058211633                       282.97832
                 16.1736                   0.00058314484                       282.69486
                  16.175                   0.00058417012                        282.4113
                 16.1764                   0.00058519218                       282.12764
                 16.1778                     0.000586211                       281.84387
                 16.1792                    0.0005872266                          281.56
                 16.1806                   0.00058823897                       281.27602
                  16.182                    0.0005892481                       280.99195
                 16.1834                     0.000590254                       280.70777
                 16.1848                   0.00059125667                       280.42348
                 16.1862                    0.0005922561                       280.13909
                 16.1876                    0.0005932523                        279.8546
                  16.189                   0.00059424527                       279.57001
                 16.1904                     0.000595235                       279.28532
                 16.1918                    0.0005962215                       279.00052
                 16.1932                   0.00059720476                       278.71562
                 16.1946                   0.00059818479                       278.43062
                  16.196                   0.00059916159                       278.14552
                 16.1974                   0.00060013515                       277.86032
                 16.1988                   0.00060110548                       277.57501
                 16.2002                   0.00060207258                        277.2896
                 16.2016                   0.00060303645                        277.0041
                  16.203                   0.00060399709                       276.71849
                 16.2044                    0.0006049545                       276.43278
                 16.2058                   0.00060590869                       276.14697
                 16.2072                   0.00060685964                       275.86107
                 16.2086                   0.00060780737                       275.57506
                   16.21                   0.00060875188                       275.28895
                 16.2114                   0.00060969317                       275.00275
                 16.2128                   0.00061063124                       274.71644
                 16.2142                   0.00061156608                       274.43004
                 16.2156                   0.00061249772                       274.14354
                  16.217                   0.00061342613                       273.85694
                 16.2184                   0.00061435134                       273.57024
                 16.2198                   0.00061527333                       273.28345
                 16.2212                   0.00061619212                       272.99655
                 16.2226                   0.00061710771                       272.70957
                  16.224                   0.00061802009                       272.42248
                 16.2254                   0.00061892927                        272.1353
                 16.2268                   0.00061983525                       271.84802
                 16.2282                   0.00062073804                       271.56065
                 16.2296                   0.00062163764                       271.27319
                  16.231                   0.00062253406                       270.98562
                 16.2324                   0.00062342728                       270.69797
                 16.2338                   0.00062431733                       270.41022
                 16.2352                    0.0006252042                       270.12237
                 16.2366                    0.0006260879                       269.83444
                  16.238                   0.00062696842                       269.54641
                 16.2394                   0.00062784578                       269.25828
                 16.2408                   0.00062871998                       268.97007
                 16.2422                   0.00062959102                       268.68176
                 16.2436                   0.00063045891                       268.39337
                  16.245                   0.00063132364                       268.10488
                 16.2464                   0.00063218523                        267.8163
                 16.2478                   0.00063304368                       267.52763
                 16.2492                   0.00063389899                       267.23887
                 16.2506                   0.00063475117                       266.95002
                  16.252                   0.00063560023                       266.66108
                 16.2534                   0.00063644616                       266.37206
                 16.2548                   0.00063728897                       266.08295
                 16.2562                   0.00063812867                       265.79375
                 16.2576                   0.00063896527                       265.50446
                  16.259                   0.00063979876                       265.21508
                 16.2604                   0.00064062916                       264.92562
                 16.2618                   0.00064145647                       264.63608
                 16.2632                   0.00064228069                       264.34645
                 16.2646                   0.00064310183                       264.05673
                  16.266                    0.0006439199                       263.76693
                 16.2674                    0.0006447349                       263.47705
                 16.2688                   0.00064554684                       263.18708
                 16.2702                   0.00064635573                       262.89703
                 16.2716                   0.00064716156                        262.6069
                  16.273                   0.00064796436                       262.31669
                 16.2744                   0.00064876411                       262.02639
                 16.2758                   0.00064956084                       261.73602
                 16.2772                   0.00065035454                       261.44556
                 16.2786                   0.00065114523                       261.15503
                   16.28                    0.0006519329                       260.86441
                 16.2814                   0.00065271758                       260.57372
                 16.2828                   0.00065349925                       260.28295
                 16.2842                   0.00065427794                       259.99211
                 16.2856                   0.00065505365                       259.70118
