                        S2(3),1(1)/abs,linear                S2(3),1(1)/arg,degrees
----------------------------------------------------------------------------------------------------------------
                 16.1932                      0.83524496                       95.179833
                 16.1946                       0.8360845                       94.891766
                  16.196                       0.8369222                       94.603754
                 16.1974                      0.83775806                       94.315796
                 16.1988                      0.83859208                       94.027892
                 16.2002                      0.83942426                       93.740042
                 16.2016                      0.84025459                       93.452244
                  16.203                      0.84108306                       93.164498
                 16.2044                      0.84190969                       92.876803
                 16.2058                      0.84273446                       92.589159
                 16.2072                      0.84355737                       92.301565
                 16.2086                      0.84437842                       92.014021
                   16.21                       0.8451976                       91.726526
                 16.2114                      0.84601491                       91.439079
                 16.2128                      0.84683035                       91.151681
                 16.2142                      0.84764392                        90.86433
                 16.2156                       0.8484556                       90.577026
                  16.217                      0.84926541                       90.289768
                 16.2184                      0.85007333                       90.002556
                 16.2198                      0.85087936                       89.715389
                 16.2212                       0.8516835                       89.428267
                 16.2226                      0.85248575                       89.141189
                  16.224                      0.85328609                       88.854155
                 16.2254                      0.85408454                       88.567164
                 16.2268                      0.85488108                       88.280216
                 16.2282                      0.85567571                       87.993311
                 16.2296                      0.85646843                       87.706447
                  16.231                      0.85725923                       87.419624
                 16.2324                      0.85804812                       87.132842
                 16.2338                      0.85883508                         86.8461
                 16.2352                      0.85962011                       86.559398
                 16.2366                      0.86040322                       86.272736
                  16.238                      0.86118439                       85.986112
                 16.2394                      0.86196363                       85.699527
                 16.2408                      0.86274093                       85.412981
                 16.2422                      0.86351628                       85.126471
                 16.2436                      0.86428968                       84.839999
                  16.245                      0.86506114                       84.553564
                 16.2464                      0.86583063                       84.267165
                 16.2478                      0.86659817                       83.980802
                 16.2492                      0.86736375                       83.694474
                 16.2506                      0.86812736                       83.408181
                  16.252                        0.868889                       83.121924
                 16.2534                      0.86964866                         82.8357
                 16.2548                      0.87040635                       82.549511
                 16.2562                      0.87116206                       82.263355
                 16.2576                      0.87191578                       81.977232
                  16.259                      0.87266751                       81.691142
                 16.2604                      0.87341725                       81.405084
                 16.2618                      0.87416499                       81.119058
                 16.2632                      0.87491073                       80.833064
                 16.2646                      0.87565447                       80.547102
                  16.266                       0.8763962                        80.26117
                 16.2674                      0.87713592                       79.975269
                 16.2688                      0.87787362                       79.689399
                 16.2702                      0.87860929                       79.403558
                 16.2716                      0.87934295                       79.117747
                  16.273                      0.88007458                       78.831966
                 16.2744                      0.88080417                       78.546214
                 16.2758                      0.88153173                        78.26049
                 16.2772                      0.88225725                       77.974795
                 16.2786                      0.88298072                       77.689128
                   16.28                      0.88370215                       77.403489
                 16.2814                      0.88442152                       77.117877
                 16.2828                      0.88513884                       76.832293
                 16.2842                       0.8858541                       76.546735
                 16.2856                      0.88656729                       76.261205
                  16.287                      0.88727841                       75.975701
                 16.2884                      0.88798746                       75.690223
                 16.2898                      0.88869444                       75.404772
                 16.2912                      0.88939933                       75.119346
                 16.2926                      0.89010214                       74.833945
                  16.294                      0.89080287                        74.54857
                 16.2954                      0.89150149                        74.26322
                 16.2968                      0.89219803                       73.977894
                 16.2982                      0.89289246                       73.692594
                 16.2996                      0.89358478                       73.407317
                  16.301                        0.894275                       73.122065
                 16.3024                       0.8949631                       72.836837
                 16.3038                      0.89564909                       72.551633
                 16.3052                      0.89633295                       72.266452
                 16.3066                      0.89701469                       71.981294
                  16.308                       0.8976943                        71.69616
                 16.3094                      0.89837178                       71.411049
                 16.3108                      0.89904712                        71.12596
                 16.3122                      0.89972032                       70.840895
                 16.3136                      0.90039137                       70.555852
                  16.315                      0.90106027                       70.270831
                 16.3164                      0.90172702                       69.985832
                 16.3178                      0.90239161                       69.700856
                 16.3192                      0.90305403                       69.415901
                 16.3206                       0.9037143                       69.130969
                  16.322                      0.90437239                       68.846058
                 16.3234                       0.9050283                       68.561168
                 16.3248                      0.90568204                         68.2763
                 16.3262                       0.9063336                       67.991453
                 16.3276                      0.90698297                       67.706627
                  16.329                      0.90763015                       67.421823
                 16.3304                      0.90827514                       67.137039
                 16.3318                      0.90891793                       66.852277
                 16.3332                      0.90955852                       66.567535
                 16.3346                       0.9101969                       66.282814
                  16.336                      0.91083307                       65.998113
                 16.3374                      0.91146703                       65.713433
                 16.3388                      0.91209877                       65.428774
                 16.3402                      0.91272828                       65.144135
                 16.3416                      0.91335558                       64.859516
                  16.343                      0.91398064                       64.574917
                 16.3444                      0.91460347                       64.290339
                 16.3458                      0.91522406                       64.005781
                 16.3472                      0.91584242                       63.721243
                 16.3486                      0.91645852                       63.436726
                   16.35                      0.91707238                       63.152228
                 16.3514                      0.91768399                        62.86775
