                        S1(1),1(1)/abs,linear                S1(1),1(1)/arg,degrees
----------------------------------------------------------------------------------------------------------------
                  11.953                      0.20899176                       182.92908
                  11.956                      0.20729859                       182.38512
                  11.959                        0.205617                       181.83942
                  11.962                      0.20394692                       181.29196
                  11.965                      0.20228831                       180.74272
                  11.968                      0.20064109                       180.19165
                  11.971                      0.19900523                       179.63875
                  11.974                      0.19738066                       179.08397
                  11.977                      0.19576733                       178.52729
                   11.98                      0.19416519                       177.96868
                  11.983                       0.1925742                       177.40811
                  11.986                      0.19099431                       176.84555
                  11.989                      0.18942546                       176.28097
                  11.992                      0.18786762                       175.71435
                  11.995                      0.18632074                       175.14564
                  11.998                      0.18478478                       174.57482
                  12.001                      0.18325969                       174.00185
                  12.004                      0.18174543                       173.42671
                  12.007                      0.18024198                       172.84936
                   12.01                      0.17874928                       172.26977
                  12.013                       0.1772673                       171.68791
                  12.016                      0.17579601                       171.10374
                  12.019                      0.17433537                       170.51722
                  12.022                      0.17288535                       169.92833
                  12.025                      0.17144591                       169.33703
                  12.028                      0.17001703                       168.74329
                  12.031                      0.16859868                       168.14706
                  12.034                      0.16719083                       167.54832
                  12.037                      0.16579345                       166.94702
                   12.04                      0.16440651                       166.34314
                  12.043                      0.16302999                       165.73663
                  12.046                      0.16166387                       165.12746
                  12.049                      0.16030812                       164.51558
                  12.052                      0.15896272                       163.90097
                  12.055                      0.15762765                       163.28359
                  12.058                       0.1563029                       162.66339
                  12.061                      0.15498843                       162.04034
                  12.064                      0.15368425                       161.41439
                  12.067                      0.15239032                       160.78552
                   12.07                      0.15110664                       160.15368
                  12.073                      0.14983319                       159.51883
                  12.076                      0.14856996                       158.88093
                  12.079                      0.14731694                       158.23994
                  12.082                      0.14607411                       157.59582
                  12.085                      0.14484147                       156.94853
                  12.088                      0.14361901                       156.29804
                  12.091                      0.14240672                       155.64429
                  12.094                      0.14120459                       154.98725
                  12.097                      0.14001262                       154.32688
                    12.1                      0.13883081                       153.66313
                  12.103                      0.13765914                       152.99597
                  12.106                      0.13649763                       152.32536
                  12.109                      0.13534626                       151.65125
                  12.112                      0.13420505                        150.9736
                  12.115                      0.13307398                       150.29238
                  12.118                      0.13195306                       149.60754
                  12.121                      0.13084229                       148.91903
                  12.124                      0.12974168                       148.22683
                  12.127                      0.12865123                       147.53089
                   12.13                      0.12757095                       146.83117
                  12.133                      0.12650084                       146.12763
                  12.136                      0.12544091                       145.42023
                  12.139                      0.12439117                       144.70893
                  12.142                      0.12335163                        143.9937
                  12.145                       0.1223223                       143.27449
                  12.148                      0.12130319                       142.55127
                  12.151                      0.12029431                       141.82401
                  12.154                      0.11929567                       141.09266
                  12.157                      0.11830729                       140.35719
                   12.16                      0.11732918                       139.61756
                  12.163                      0.11636136                       138.87375
                  12.166                      0.11540384                       138.12572
                  12.169                      0.11445663                       137.37343
                  12.172                      0.11351976                       136.61687
                  12.175                      0.11259325                       135.85598
                  12.178                       0.1116771                       135.09076
                  12.181                      0.11077134                       134.32117
                  12.184                        0.109876                       133.54719
                  12.187                      0.10899107                       132.76878
                   12.19                       0.1081166                       131.98594
                  12.193                       0.1072526                       131.19863
                  12.196                      0.10639908                       130.40684
                  12.199                      0.10555608                       129.61056
                  12.202                      0.10472361                       128.80975
                  12.205                      0.10390169                       128.00442
                  12.208                      0.10309035                       127.19455
                  12.211                      0.10228961                       126.38013
                  12.214                      0.10149948                       125.56115
                  12.217                         0.10072                       124.73761
                   12.22                     0.099951184                       123.90951
                  12.223                     0.099193051                       123.07684
                  12.226                     0.098445625                       122.23961
                  12.229                     0.097708928                       121.39783
                  12.232                      0.09698298                        120.5515
                  12.235                     0.096267802                       119.70064
                  12.238                     0.095563414                       118.84525
                  12.241                     0.094869836                       117.98537
                  12.244                     0.094187087                         117.121
                  12.247                     0.093515185                       116.25217
                   12.25                     0.092854147                       115.37892
                  12.253                     0.092203991                       114.50127
                  12.256                     0.091564732                       113.61925
                  12.259                     0.090936384                       112.73291
                  12.262                      0.09031896                       111.84228
                  12.265                     0.089712475                       110.94742
                  12.268                     0.089116937                       110.04838
                  12.271                     0.088532357                        109.1452
                  12.274                     0.087958743                       108.23794
                  12.277                     0.087396102                       107.32667
                   12.28                     0.086844438                       106.41146
                  12.283                     0.086303755                       105.49236
                  12.286                     0.085774054                       104.56946
                  12.289                     0.085255334                       103.64284
                  12.292                     0.084747592                       102.71257
                  12.295                     0.084250825                       101.77874
                  12.298                     0.083765025                       100.84145
                  12.301                     0.083290182                       99.900782
                  12.304                     0.082826286                        98.95684
                  12.307                     0.082373322                       98.009725
                   12.31                     0.081931274                       97.059543
                  12.313                     0.081500123                       96.106404
                  12.316                     0.081079847                       95.150421
                  12.319                     0.080670422                       94.191713
                  12.322                      0.08027182                         93.2304
                  12.325                     0.079884011                       92.266606
                  12.328                     0.079506963                       91.300459
                  12.331                     0.079140639                       90.332089
                  12.334                     0.078785001                        89.36163
                  12.337                     0.078440006                        88.38922
                   12.34                      0.07810561                       87.414997
                  12.343                     0.077781764                       86.439103
                  12.346                     0.077468417                       85.461683
                  12.349                     0.077165515                       84.482884
                  12.352                        0.076873                       83.502852
                  12.355                     0.076590811                        82.52174
                  12.358                     0.076318884                       81.539699
                  12.361                     0.076057153                       80.556881
                  12.364                     0.075805546                       79.573441
                  12.367                     0.075563991                       78.589534
                   12.37                     0.075332411                       77.605317
                  12.373                     0.075110727                       76.620945
                  12.376                     0.074898855                       75.636574
                  12.379                     0.074696711                       74.652362
                  12.382                     0.074504205                       73.668464
                  12.385                     0.074321247                       72.685036
                  12.388                     0.074147741                       71.702234
                  12.391                     0.073983592                        70.72021
                  12.394                     0.073828698                       69.739119
                  12.397                     0.073682958                       68.759111
                    12.4                     0.073546268                       67.780336
                  12.403                     0.073418518                       66.802943
                  12.406                     0.073299601                       65.827077
                  12.409                     0.073189404                       64.852882
                  12.412                     0.073087812                         63.8805
                  12.415                      0.07299471                        62.91007
                  12.418                      0.07290998                       61.941727
                  12.421                     0.072833501                       60.975604
                  12.424                     0.072765152                       60.011832
                  12.427                     0.072704809                       59.050538
                   12.43                     0.072652348                       58.091845
                  12.433                     0.072607642                       57.135874
                  12.436                     0.072570565                        56.18274
                  12.439                     0.072540986                       55.232557
                  12.442                     0.072518777                       54.285434
                  12.445                     0.072503807                       53.341476
                  12.448                     0.072495944                       52.400784
                  12.451                     0.072495056                       51.463456
                  12.454                      0.07250101                       50.529586
                  12.457                     0.072513673                       49.599262
                   12.46                     0.072532911                       48.672571
                  12.463                     0.072558591                       47.749592
                  12.466                     0.072590578                       46.830405
                  12.469                     0.072628739                        45.91508
                  12.472                     0.072672938                       45.003689
                  12.475                     0.072723043                       44.096294
                  12.478                      0.07277892                       43.192959
                  12.481                     0.072840435                       42.293739
                  12.484                     0.072907455                       41.398687
                  12.487                     0.072979848                       40.507854
                   12.49                     0.073057483                       39.621283
                  12.493                     0.073140228                       38.739017
                  12.496                     0.073227953                       37.861093
                  12.499                     0.073320529                       36.987546
                  12.502                     0.073417826                       36.118407
                  12.505                     0.073519718                       35.253702
                  12.508                     0.073626078                       34.393455
                  12.511                     0.073736781                       33.537687
                  12.514                     0.073851702                       32.686415
                  12.517                     0.073970717                       31.839654
                   12.52                     0.074093706                       30.997414
                  12.523                     0.074220548                       30.159703
                  12.526                     0.074351123                       29.326528
                  12.529                     0.074485315                        28.49789
                  12.532                     0.074623005                        27.67379
                  12.535                      0.07476408                       26.854225
                  12.538                     0.074908426                        26.03919
                  12.541                     0.075055932                       25.228678
                  12.544                     0.075206486                       24.422679
                  12.547                     0.075359979                       23.621182
                   12.55                     0.075516306                       22.824172
                  12.553                     0.075675359                       22.031634
                  12.556                     0.075837035                        21.24355
                  12.559                     0.076001232                       20.459901
                  12.562                     0.076167847                       19.680665
                  12.565                     0.076336784                       18.905821
                  12.568                     0.076507943                       18.135344
                  12.571                     0.076681228                       17.369207
                  12.574                     0.076856546                       16.607385
                  12.577                     0.077033804                       15.849849
                   12.58                      0.07721291                        15.09657
                  12.583                     0.077393776                       14.347516
                  12.586                     0.077576313                       13.602657
                  12.589                     0.077760435                        12.86196
                  12.592                     0.077946058                       12.125391
                  12.595                     0.078133099                       11.392916
                  12.598                     0.078321476                         10.6645
                  12.601                      0.07851111                       9.9401074
                  12.604                     0.078701921                       9.2197017
                  12.607                     0.078893835                       8.5032458
                   12.61                     0.079086774                       7.7907022
                  12.613                     0.079280666                       7.0820329
                  12.616                     0.079475439                       6.3771994
                  12.619                     0.079671021                        5.676163
                  12.622                     0.079867344                       4.9788845
                  12.625                      0.08006434                       4.2853244
                  12.628                     0.080261943                       3.5954429
                  12.631                     0.080460086                       2.9092003
                  12.634                     0.080658708                       2.2265564
                  12.637                     0.080857746                       1.5474709
                   12.64                     0.081057139                      0.87190368
                  12.643                     0.081256828                      0.19981424
                  12.646                     0.081456754                       359.53116
                  12.649                      0.08165686                       358.86591
                  12.652                     0.081857092                       358.20401
                  12.655                     0.082057394                       357.54543
                  12.658                     0.082257714                       356.89012
                  12.661                     0.082457999                       356.23805
                  12.664                     0.082658199                       355.58918
                  12.667                     0.082858265                       354.94346
                   12.67                     0.083058148                       354.30085
                  12.673                       0.0832578                       353.66133
                  12.676                     0.083457176                       353.02484
                  12.679                     0.083656231                       352.39135
                  12.682                     0.083854921                       351.76082
                  12.685                     0.084053202                        351.1332
                  12.688                     0.084251032                       350.50847
                  12.691                     0.084448372                       349.88659
                  12.694                      0.08464518                       349.26751
                  12.697                     0.084841419                        348.6512
                    12.7                      0.08503705                       348.03762
                  12.703                     0.085232035                       347.42673
                  12.706                      0.08542634                        346.8185
                  12.709                     0.085619928                       346.21289
                  12.712                     0.085812765                       345.60986
                  12.715                     0.086004818                       345.00939
                  12.718                     0.086196055                       344.41143
                  12.721                     0.086386442                       343.81594
                  12.724                      0.08657595                       343.22291
                  12.727                     0.086764549                       342.63228
                   12.73                     0.086952207                       342.04402
                  12.733                     0.087138898                       341.45811
                  12.736                     0.087324593                        340.8745
                  12.739                     0.087509265                       340.29317
                  12.742                     0.087692888                       339.71409
                  12.745                     0.087875435                       339.13721
                  12.748                     0.088056881                       338.56252
                  12.751                     0.088237203                       337.98997
                  12.754                     0.088416376                       337.41953
                  12.757                     0.088594377                       336.85118
                   12.76                     0.088771185                       336.28489
                  12.763                     0.088946776                       335.72062
                  12.766                     0.089121129                       335.15834
                  12.769                     0.089294225                       334.59803
                  12.772                     0.089466042                       334.03966
                  12.775                     0.089636562                       333.48319
                  12.778                     0.089805764                        332.9286
                  12.781                     0.089973632                       332.37586
                  12.784                     0.090140147                       331.82495
                  12.787                     0.090305291                       331.27583
                   12.79                     0.090469048                       330.72848
                  12.793                       0.0906314                       330.18287
                  12.796                     0.090792334                       329.63898
                  12.799                     0.090951831                       329.09678
                  12.802                     0.091109879                       328.55624
                  12.805                     0.091266462                       328.01734
                  12.808                     0.091421566                       327.48005
                  12.811                     0.091575178                       326.94435
                  12.814                     0.091727284                       326.41022
                  12.817                     0.091877872                       325.87762
                   12.82                     0.092026929                       325.34654
                  12.823                     0.092174442                       324.81695
                  12.826                     0.092320401                       324.28883
                  12.829                     0.092464795                       323.76216
                  12.832                     0.092607612                       323.23691
                  12.835                     0.092748841                       322.71306
                  12.838                     0.092888473                       322.19059
                  12.841                     0.093026498                       321.66947
                  12.844                     0.093162907                       321.14969
                  12.847                     0.093297689                       320.63122
                   12.85                     0.093430838                       320.11405
                  12.853                     0.093562343                       319.59815
                  12.856                     0.093692197                       319.08349
                  12.859                     0.093820392                       318.57007
                  12.862                      0.09394692                       318.05786
                  12.865                     0.094071774                       317.54684
                  12.868                     0.094194948                       317.03699
                  12.871                     0.094316433                       316.52829
                  12.874                     0.094436225                       316.02073
                  12.877                     0.094554317                       315.51427
                   12.88                     0.094670702                       315.00892
                  12.883                     0.094785376                       314.50463
                  12.886                     0.094898332                       314.00141
                  12.889                     0.095009566                       313.49923
                  12.892                     0.095119073                       312.99807
                  12.895                     0.095226848                       312.49791
                  12.898                     0.095332886                       311.99874
                  12.901                     0.095437184                       311.50054
                  12.904                     0.095539738                       311.00329
                  12.907                     0.095640543                       310.50698
                   12.91                     0.095739596                       310.01159
                  12.913                     0.095836893                        309.5171
                  12.916                     0.095932433                        309.0235
                  12.919                      0.09602621                       308.53077
                  12.922                     0.096118224                       308.03889
                  12.925                     0.096208471                       307.54785
                  12.928                     0.096296949                       307.05764
                  12.931                     0.096383655                       306.56823
                  12.934                     0.096468588                       306.07962
                  12.937                     0.096551746                       305.59178
                   12.94                     0.096633127                       305.10471
                  12.943                     0.096712729                       304.61839
                  12.946                     0.096790552                       304.13279
                  12.949                     0.096866594                       303.64792
                  12.952                     0.096940853                       303.16375
                  12.955                      0.09701333                       302.68027
                  12.958                     0.097084024                       302.19747
                  12.961                     0.097152933                       301.71533
                  12.964                     0.097220058                       301.23384
                  12.967                     0.097285399                       300.75298
                   12.97                     0.097348954                       300.27275
                  12.973                     0.097410725                       299.79312
                  12.976                      0.09747071                       299.31409
                  12.979                     0.097528912                       298.83564
                  12.982                     0.097585329                       298.35776
                  12.985                     0.097639963                       297.88044
                  12.988                     0.097692814                       297.40366
                  12.991                     0.097743883                       296.92741
                  12.994                     0.097793172                       296.45167
                  12.997                      0.09784068                       295.97645
                      13                     0.097886409                       295.50171
                  13.003                     0.097930361                       295.02746
                  13.006                     0.097972536                       294.55367
                  13.009                     0.098012937                       294.08035
                  13.012                     0.098051564                       293.60747
                  13.015                      0.09808842                       293.13502
                  13.018                     0.098123507                       292.66299
                  13.021                     0.098156826                       292.19137
                  13.024                      0.09818838                       291.72015
                  13.027                      0.09821817                       291.24932
                   13.03                     0.098246199                       290.77886
                  13.033                     0.098272468                       290.30876
                  13.036                     0.098296982                       289.83902
                  13.039                     0.098319741                       289.36962
                  13.042                      0.09834075                       288.90055
                  13.045                     0.098360009                        288.4318
                  13.048                     0.098377523                       287.96336
                  13.051                     0.098393294                       287.49522
                  13.054                     0.098407325                       287.02736
                  13.057                      0.09841962                       286.55978
                   13.06                      0.09843018                       286.09246
                  13.063                      0.09843901                        285.6254
                  13.066                     0.098446113                       285.15859
                  13.069                     0.098451493                         284.692
                  13.072                     0.098455152                       284.22565
                  13.075                     0.098457095                        283.7595
                  13.078                     0.098457324                       283.29356
                  13.081                     0.098455845                        282.8278
                  13.084                      0.09845266                       282.36224
                  13.087                     0.098447774                       281.89684
                   13.09                      0.09844119                        281.4316
                  13.093                     0.098432913                       280.96652
                  13.096                     0.098422946                       280.50158
                  13.099                     0.098411294                       280.03677
                  13.102                     0.098397962                       279.57208
                  13.105                     0.098382953                       279.10751
                  13.108                     0.098366272                       278.64303
                  13.111                     0.098347923                       278.17865
                  13.114                     0.098327912                       277.71435
                  13.117                     0.098306242                       277.25013
                   13.12                     0.098282918                       276.78597
                  13.123                     0.098257946                       276.32186
                  13.126                      0.09823133                       275.85779
                  13.129                     0.098203075                       275.39376
                  13.132                     0.098173186                       274.92975
                  13.135                     0.098141667                       274.46576
                  13.138                     0.098108526                       274.00177
                  13.141                     0.098073765                       273.53778
                  13.144                     0.098037391                       273.07377
                  13.147                      0.09799941                       272.60974
                   13.15                     0.097959825                       272.14568
                  13.153                     0.097918644                       271.68157
                  13.156                     0.097875871                       271.21742
                  13.159                     0.097831513                        270.7532
                  13.162                     0.097785574                       270.28891
                  13.165                     0.097738061                       269.82454
                  13.168                      0.09768898                       269.36008
                  13.171                     0.097638336                       268.89553
                  13.174                     0.097586135                       268.43086
                  13.177                     0.097532383                       267.96608
                   13.18                     0.097477087                       267.50117
                  13.183                     0.097420253                       267.03612
                  13.186                     0.097361887                       266.57093
                  13.189                     0.097301995                       266.10558
                  13.192                     0.097240583                       265.64007
                  13.195                     0.097177659                       265.17439
                  13.198                     0.097113228                       264.70852
                  13.201                     0.097047298                       264.24246
                  13.204                     0.096979874                       263.77619
                  13.207                     0.096910964                       263.30972
                   13.21                     0.096840575                       262.84302
                  13.213                     0.096768713                        262.3761
                  13.216                     0.096695385                       261.90893
                  13.219                     0.096620599                       261.44151
                  13.222                      0.09654436                       260.97384
                  13.225                     0.096466678                        260.5059
                  13.228                     0.096387558                       260.03768
                  13.231                     0.096307009                       259.56918
                  13.234                     0.096225037                       259.10038
                  13.237                      0.09614165                       258.63127
                   13.24                     0.096056856                       258.16185
                  13.243                     0.095970662                        257.6921
                  13.246                     0.095883076                       257.22202
                  13.249                     0.095794106                       256.75159
                  13.252                     0.095703759                       256.28082
                  13.255                     0.095612044                       255.80967
                  13.258                     0.095518968                       255.33816
                  13.261                      0.09542454                       254.86626
                  13.264                     0.095328767                       254.39397
                  13.267                     0.095231659                       253.92128
                   13.27                     0.095133223                       253.44818
                  13.273                     0.095033468                       252.97466
                  13.276                     0.094932403                        252.5007
                  13.279                     0.094830035                       252.02631
                  13.282                     0.094726374                       251.55146
                  13.285                     0.094621428                       251.07615
                  13.288                     0.094515207                       250.60038
                  13.291                     0.094407719                       250.12412
                  13.294                     0.094298973                       249.64737
                  13.297                     0.094188978                       249.17012
                    13.3                     0.094077744                       248.69236
                  13.303                      0.09396528                       248.21408
                  13.306                     0.093851595                       247.73527
                  13.309                       0.0937367                       247.25592
                  13.312                     0.093620602                       246.77601
                  13.315                     0.093503313                       246.29555
                  13.318                     0.093384841                       245.81451
                  13.321                     0.093265198                       245.33289
                  13.324                     0.093144392                       244.85068
                  13.327                     0.093022434                       244.36787
                   13.33                     0.092899334                       243.88444
                  13.333                     0.092775102                       243.40039
                  13.336                     0.092649749                        242.9157
                  13.339                     0.092523286                       242.43037
                  13.342                     0.092395722                       241.94439
                  13.345                     0.092267069                       241.45773
                  13.348                     0.092137338                        240.9704
                  13.351                     0.092006539                       240.48239
                  13.354                     0.091874683                       239.99367
                  13.357                     0.091741782                       239.50424
                   13.36                     0.091607847                        239.0141
                  13.363                      0.09147289                       238.52322
                  13.366                     0.091336921                        238.0316
                  13.369                     0.091199953                       237.53922
                  13.372                     0.091061997                       237.04608
                  13.375                     0.090923065                       236.55217
                  13.378                      0.09078317                       236.05747
                  13.381                     0.090642323                       235.56196
                  13.384                     0.090500536                       235.06565
                  13.387                     0.090357823                       234.56852
                   13.39                     0.090214195                       234.07056
                  13.393                     0.090069666                       233.57175
                  13.396                     0.089924247                       233.07208
                  13.399                     0.089777953                       232.57155
                  13.402                     0.089630796                       232.07014
                  13.405                     0.089482789                       231.56783
                  13.408                     0.089333945                       231.06463
                  13.411                     0.089184279                       230.56051
                  13.414                     0.089033804                       230.05546
                  13.417                     0.088882533                       229.54947
                   13.42                      0.08873048                       229.04254
                  13.423                     0.088577661                       228.53464
                  13.426                     0.088424088                       228.02577
                  13.429                     0.088269776                       227.51591
                  13.432                      0.08811474                       227.00505
                  13.435                     0.087958995                       226.49318
                  13.438                     0.087802555                       225.98029
                  13.441                     0.087645435                       225.46636
                  13.444                     0.087487651                       224.95138
                  13.447                     0.087329218                       224.43534
                   13.45                     0.087170151                       223.91823
                  13.453                     0.087010466                       223.40003
                  13.456                      0.08685018                       222.88073
                  13.459                     0.086689307                       222.36033
                  13.462                     0.086527865                       221.83879
                  13.465                     0.086365869                       221.31613
                  13.468                     0.086203337                       220.79231
                  13.471                     0.086040284                       220.26733
                  13.474                     0.085876729                       219.74117
                  13.477                     0.085712687                       219.21383
                   13.48                     0.085548176                       218.68529
                  13.483                     0.085383215                       218.15553
                  13.486                      0.08521782                       217.62454
                  13.489                     0.085052009                       217.09232
                  13.492                       0.0848858                       216.55884
                  13.495                     0.084719212                       216.02409
                  13.498                     0.084552263                       215.48807
                  13.501                     0.084384972                       214.95075
                  13.504                     0.084217358                       214.41213
                  13.507                     0.084049439                       213.87219
                   13.51                     0.083881235                       213.33091
                  13.513                     0.083712766                       212.78829
                  13.516                     0.083544051                       212.24432
                  13.519                      0.08337511                       211.69897
                  13.522                     0.083205963                       211.15223
                  13.525                      0.08303663                        210.6041
                  13.528                     0.082867133                       210.05455
                  13.531                     0.082697491                       209.50358
                  13.534                     0.082527726                       208.95117
                  13.537                     0.082357859                       208.39731
                   13.54                     0.082187912                       207.84199
                  13.543                     0.082017906                       207.28519
                  13.546                     0.081847863                       206.72689
                  13.549                     0.081677805                        206.1671
                  13.552                     0.081507755                       205.60578
                  13.555                     0.081337734                       205.04294
                  13.558                     0.081167767                       204.47855
                  13.561                     0.080997876                       203.91261
                  13.564                     0.080828084                       203.34509
                  13.567                     0.080658415                         202.776
                   13.57                     0.080488893                       202.20531
                  13.573                     0.080319541                       201.63301
                  13.576                     0.080150384                       201.05909
                  13.579                     0.079981447                       200.48355
                  13.582                     0.079812754                       199.90635
                  13.585                      0.07964433                        199.3275
                  13.588                     0.079476201                       198.74698
                  13.591                     0.079308392                       198.16478
                  13.594                     0.079140928                       197.58088
                  13.597                     0.078973836                       196.99528
                    13.6                     0.078807142                       196.40796
                  13.603                     0.078640872                       195.81891
                  13.606                     0.078475054                       195.22812
                  13.609                     0.078309714                       194.63559
                  13.612                     0.078144879                       194.04128
                  13.615                     0.077980578                       193.44521
                  13.618                     0.077816836                       192.84735
                  13.621                     0.077653684                       192.24769
                  13.624                     0.077491148                       191.64623
                  13.627                     0.077329258                       191.04296
                   13.63                     0.077168042                       190.43786
                  13.633                     0.077007529                       189.83093
                  13.636                     0.076847749                       189.22215
                  13.639                      0.07668873                       188.61151
                  13.642                     0.076530503                       187.99902
                  13.645                     0.076373097                       187.38465
                  13.648                     0.076216543                       186.76841
                  13.651                     0.076060871                       186.15028
                  13.654                     0.075906112                       185.53025
                  13.657                     0.075752297                       184.90832
                   13.66                     0.075599457                       184.28448
                  13.663                     0.075447623                       183.65873
                  13.666                     0.075296827                       183.03105
                  13.669                     0.075147101                       182.40145
                  13.672                     0.074998476                       181.76991
                  13.675                     0.074850985                       181.13643
                  13.678                     0.074704661                       180.50101
                  13.681                     0.074559536                       179.86364
                  13.684                     0.074415643                       179.22432
                  13.687                     0.074273015                       178.58304
